id,tag,perturbation,gt,pred,char_accuracy,plate_accuracy,trace_hash,semantic_trace_hash,total_ms,search_ms,segment_count,expected_count,overlap_pen,density,density_pen,blocking,selected_boxes
train_003706_compression_TEC549,scoring__w_prior__s16__minus,compression,TEC549,TEC549,1.0,1.0,4838350f93dd216c1510b5808f0f05069c5bee5dee2c4ee65fbaade10e915a99,74fcf0c33b21fd7d97d840b258d1c743e5624294ad09675c50f4788442e302fa,821.0932444781065,0.46412739902734756,6,6,0.0,0.11557291666666666,0.0,0,"[[19,22,25,29],[57,21,19,29],[91,19,22,31],[138,21,20,30],[171,20,23,29],[207,19,21,31]]"
train_003706_compression_TEC549,scoring__w_prior__s16__plus,compression,TEC549,TEC549,1.0,1.0,fe0f19f7317556c727cd6909e8bf28c51245504211159876b099cb9ae81b648b,f9a7e6324b087dd73ef13d563888f935072bfa6e960f29fb63c5f1bcc5682681,829.305007122457,0.4513431340456009,6,6,0.0,0.11557291666666666,0.0,0,"[[19,22,25,29],[57,21,19,29],[91,19,22,31],[138,21,20,30],[171,20,23,29],[207,19,21,31]]"
train_003706_compression_TEC549,scoring__w_prior__s8__minus,compression,TEC549,TEC549,1.0,1.0,d576222cb39d58325f0939b99732845cdc4ba5da70c3739a2ed21d143b3aaaef,74fcf0c33b21fd7d97d840b258d1c743e5624294ad09675c50f4788442e302fa,961.7003481835127,0.482901930809021,6,6,0.0,0.11557291666666666,0.0,0,"[[19,22,25,29],[57,21,19,29],[91,19,22,31],[138,21,20,30],[171,20,23,29],[207,19,21,31]]"
train_003706_compression_TEC549,scoring__w_prior__s8__plus,compression,TEC549,TEC549,1.0,1.0,aa4a079473892ae17ef2491b34d06246a3bd2719c6696c207350c6fed7752c86,7247982abd0044e0fb42d9e21952a9d7c5fe6cd005a58827447d1e7201825d7c,874.8417412862182,0.48150960355997086,6,6,0.0,0.11557291666666666,0.0,0,"[[19,22,25,29],[57,21,19,29],[91,19,22,31],[138,21,20,30],[171,20,23,29],[207,19,21,31]]"
train_003712_broken_PMQ896,cut__max_column_sum_quantile__s16__minus,broken,PMQ896,DMS96,0.5,0.0,00122426f05d0c4dbc8cb121e1f026e63c945625d8bc334b9ea35597e65ea858,b3e6d3426ae1ca96313197e3afc4a05bd743ac0d4935ee55698ab6b04c9abc23,768.1573024019599,0.453166663646698,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__max_column_sum_quantile__s16__plus,broken,PMQ896,DMS96,0.5,0.0,8772ae382382232eb24fc383bb279cb137a1ff6d3dfb17a52cafd4fd9a11dab2,ce8eca79073f1a077ca612b534d97702f6c92a5c80477ef9be1da946c9c9dbbe,794.07131485641,0.47292280942201614,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__max_column_sum_quantile__s8__minus,broken,PMQ896,DMS96,0.5,0.0,4fd930241e785d32c72bc31efd19bfec48902ca7742efd8c49e9a5a13fd7cb43,b3e6d3426ae1ca96313197e3afc4a05bd743ac0d4935ee55698ab6b04c9abc23,762.2228991240263,0.4599187523126602,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__max_column_sum_quantile__s8__plus,broken,PMQ896,DMS96,0.5,0.0,adeab0011798e01172a48a63f5d5bdcfc3c7bdab908b03242b3bb8cff80d0079,16672f6496daa1127029932ab9195b8e39449e350aff5366fdec37c4bf02fcf5,779.5643778517842,0.486559234559536,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__min_rel_width_for_split__s16__minus,broken,PMQ896,DMS96,0.5,0.0,9c88f35713ef2dcb689801ce5338c6d05cbee7abdd46afc18a19841916dd5489,0d2c42a773c6647c58b9a62d60e9c9fba79197b067ae68b50a4bf934a729aa97,780.2940178662539,73.10662977397442,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__min_rel_width_for_split__s16__plus,broken,PMQ896,DMS96,0.5,0.0,c05769abca159f6dcd29cf5dcd3c641fece1c49268b961b6d95af2e08f91b240,56fccaf485315a68cac23dea40ba1a3e0b8bc0b4ccec65b85b6f174f28a47273,862.196640111506,0.4519447684288025,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__min_rel_width_for_split__s8__minus,broken,PMQ896,DMS96,0.5,0.0,ad6937d5707dd94c54b2aa41ed09ce21f6d649557e1ad785b8d8fd41c0f74db2,bc62cc42cf5e0a0a806207cecb8f7dad386321892fc3dea090e0db41ba6ae011,836.678204126656,65.37119951099157,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,cut__min_rel_width_for_split__s8__plus,broken,PMQ896,DMS96,0.5,0.0,abd5902d857dfac5dab38af02b70f1150efd084c527362d1ecf789a9f75fc35b,399d570d71613a54c129e83865b8ea107bea9379a66880148eec0865227359d7,930.4662486538291,0.4683639854192734,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,reference,broken,PMQ896,DMS96,0.5,0.0,172e05fe457d9e9c4f355f40f8d0f4d990f17b6aec1f762e96ff84f61eb5e6ae,284f985a228b2cdf449d12a8c68097d4bef91d280427481a9d1c4c10ec6ada96,837.1415222063661,0.4667816683650017,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__blocking_gap_ratio__s16__minus,broken,PMQ896,DMS96,0.5,0.0,7afe675916d150174e3defcf5706a7015760e792dbd9e2a87d446615be879c4c,034603335f20c86f96ce479593eca6dbc68becca854b4851f59225b84d6133dc,759.0440213680267,0.40267035365104675,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__blocking_gap_ratio__s16__plus,broken,PMQ896,DMS96,0.5,0.0,1628de915a21a9ca53e7f299200b7e380fdb60de4df4b57f24f41d273dad48d3,bafa6aeb60a7193d0d25c1cf0b4c0f8a2df75f8a69ec4faa71ed93ee9dc66ed9,818.8494788482785,0.47304295003414154,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__blocking_gap_ratio__s8__minus,broken,PMQ896,DMS96,0.5,0.0,70125099700b309078d065518a217530d1b50df52008361c3005f69106a12730,034603335f20c86f96ce479593eca6dbc68becca854b4851f59225b84d6133dc,836.2942207604647,0.4570232704281807,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__blocking_gap_ratio__s8__plus,broken,PMQ896,DMS96,0.5,0.0,ae8b31009b8ccac44eaed423a798a80942e80710596079039f7761e72f07b52d,08a972ecabb4ca3f692bccea1f588eba488bb935c8b523683156ff709fbfecb1,896.1053993552923,0.4498809576034546,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__rho_max__s16__minus,broken,PMQ896,DMS96,0.5,0.0,20f600298e0f30857a109e8502f196dd6b5963bed5d1cb4178db7a15791124a2,39a00c6f383ba375197f906f67e46b809486e826c13ed17c143999f59fc50edc,815.8792452886701,0.4468243569135666,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__rho_max__s16__plus,broken,PMQ896,DMS96,0.5,0.0,61e8fa415a10e670fb2246650185008c2ecf0180e0c254f1ccc1840249f24e20,9bbcb52a344145e931167ab4b0cc22f333a687bfc79938dc6c9b0d4505afa132,650.6388271227479,0.5683144554495811,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__rho_max__s8__minus,broken,PMQ896,DMS96,0.5,0.0,314e49e7cc72dba41b1191f1d4377f4023da2e88cd5379971337ee3c62b61a9d,0d91b38cbc25f8a53a33a4135143fe26add41bc72090c69c2b03607cd416686a,838.6579053476453,0.4684552550315857,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__rho_max__s8__plus,broken,PMQ896,DMS96,0.5,0.0,c88aefda0aadbc7e599612e9ad408d56ce621e9724e5a884e9fb696a5da08b21,1a7d09d51c28c4a24dea527fcbb175cc8ffd9248eb7fc4894ba6d0a0f4713176,835.8892276883125,0.4324372857809067,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_overlap__s16__minus,broken,PMQ896,DMS96,0.5,0.0,c8e9e061fdfccc3f85212b618906b6252566e9ec2b6b6c61a8e94214743d590e,90d168e721ccc575d1115f4553b35a732a880396fc2ee90455d5406633611bd6,850.2920223399997,0.4586167633533478,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_overlap__s16__plus,broken,PMQ896,DMS96,0.5,0.0,d627c7f69b4fc2a9a038e65426e3855e36aa810a4d25ae289ae671449a561960,ecafc2515bb2cace6a7dec049ece991689777f69567b01bbd265ff2fdc7908c1,898.3442187309265,0.5076490342617035,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_overlap__s8__minus,broken,PMQ896,DMS96,0.5,0.0,bac09481b378db56e5aae2389d71dff5987e38a62a81cc5aa7e13f146b7f6bab,dd2e2910c1852c0805750375db191309bedf516304e581f64c26fe37350a941a,756.8798325955868,0.4218053072690964,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_overlap__s8__plus,broken,PMQ896,DMS96,0.5,0.0,4f32fe679be1433a2a221285643a29ebf4d47a4a307bfb375f0111f4071476fb,fa07ff4c7d7a22b8cbadd643889a4e70a822cacc9aba2b0b45642a43edd03a2b,734.6217688173056,0.4776725545525551,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_prior__s16__minus,broken,PMQ896,DMS96,0.5,0.0,bb6401802520560f10e20db40d14bf24de12856132813fdbd577d2b700928b76,f004284bb15875fa131ffcf0b022c9b815e1233e3cedd0372fedd66385fd9ba3,840.7357465475798,0.46667177230119705,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_prior__s16__plus,broken,PMQ896,DMS96,0.5,0.0,0dc5e6206d1a24e1adfe06734b9372c1f024d9445fc216f7eb5f2d877a53274f,babfb3a91863fdd03e56dc4020786d582ebb2a09a80d6f3b4b7a782c1faf8cef,855.4019331932068,0.4816697910428047,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_prior__s8__minus,broken,PMQ896,DMS96,0.5,0.0,9e1ce26abe17c26ef3ad332422a804ad397169a30fca3841ea9f2602e4f84264,f004284bb15875fa131ffcf0b022c9b815e1233e3cedd0372fedd66385fd9ba3,783.2439495250583,0.39010681211948395,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003712_broken_PMQ896,scoring__w_prior__s8__plus,broken,PMQ896,DMS96,0.5,0.0,bf960e960c6acc06897d9bb23a7c27fcc4e03b291c7bbab08f583f3cd0b3baac,48b440e7c36a368af35fb1c73e81c498967a50857db4be5c1946ed213ef68e35,854.8833150416613,0.45425817370414734,6,6,0.0,0.12125,0.0,0,"[[23,23,20,27],[55,24,27,27],[95,23,25,33],[144,22,19,29],[175,23,19,28],[206,22,19,28]]"
train_003780_clean_CAC994,cut__max_column_sum_quantile__s16__minus,clean,CAC994,CAC994,1.0,1.0,e8ee25ef57bc75a5abf7219c1797295d968c899f6d462fa371852f87e17cf533,74cef0fa9701966ea7373036328119e120d1846a3bc3efac6030173555fc757d,880.6582633405924,0.4029320552945137,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__max_column_sum_quantile__s16__plus,clean,CAC994,CAC994,1.0,1.0,bb2d75563b3eea31175889a9cdf68464af6b86ee55cfd3bd2e43cdbce0fe2af5,8071ed51c6e7fea78601199441bde8e02ace6703cb8318bc1e3a5014018094f8,941.1448165774345,0.46377629041671753,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__max_column_sum_quantile__s8__minus,clean,CAC994,CAC994,1.0,1.0,dbd9dbfca69b972e8a1954500f65ecf5e0e8ff0760c00ea2a7dd32ada274a554,74cef0fa9701966ea7373036328119e120d1846a3bc3efac6030173555fc757d,772.9013860225677,0.4630051553249359,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__max_column_sum_quantile__s8__plus,clean,CAC994,CAC994,1.0,1.0,ae626c1afe5efbb015bd78cdf0e7309d4b8994110d961da1478167afcf3650eb,5847913ee6ce43d959057503904e4df5a3b9659381db6c6f41e192160ab86789,849.5968719944358,0.46090036630630493,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__min_rel_width_for_split__s16__minus,clean,CAC994,CAC994,1.0,1.0,1286bac858d58cab2b66e1c98bd7f07fd616ab66ced87ec51b94a21ddc638c6f,55390a94ce836d7794ad0e4b832ad3b79ec9737a2572a05ed94d2d7ff2b524cd,1472.3630705848336,607.8005516901612,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__min_rel_width_for_split__s16__plus,clean,CAC994,CAC994,1.0,1.0,1b8e3f02b9acdf66e7a2fb6b14fcbb0dbd0d826ef64f0485fc32ab1d1eef8974,09c44bc8f7278921dde3a8c9a255292e70a3f7d4a7fbfd58f8ce84df2ea3881f,782.1830715984106,0.46765245497226715,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__min_rel_width_for_split__s8__minus,clean,CAC994,CAC994,1.0,1.0,51d90e8bd886c94a4b42cb945834ca50c88d840b96a135279a6e69ff8045b48d,be2e585c72a77f39c227c8f4b5b61a1be002ad6ca7484f3a0d51136025d4ccfb,1379.4860932976007,709.1704569756985,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,cut__min_rel_width_for_split__s8__plus,clean,CAC994,CAC994,1.0,1.0,7beb8cfb6a319e431fae5657329f7aecfe57e7ec4bb97f0ded089fd948f87345,fe63c57f710475c515d9f2b5184b884022ccf6dcfa4d909921415fca90f6ed75,787.3814776539803,0.38792286068201065,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,reference,clean,CAC994,CAC994,1.0,1.0,962e4e790240e06e40a4caf4b27b49422cad631f544ba406ad4d93857e5696c2,5de4d2f7d5e7ab147f9e2b900851aac8fd7ba26776f698b95b5c6a219745f897,840.2092652395368,0.46338513493537903,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__blocking_gap_ratio__s16__minus,clean,CAC994,CAC994,1.0,1.0,0a9e033e62f07d2d170d3ab10fd5e21f6e48818cf6a0a202a8b294271d23b303,802cfd9b1cb2c85001dbc284279518a9a1b0c4c0607896cdfe205cefa03cd1d2,862.6288399100304,0.48316270112991333,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__blocking_gap_ratio__s16__plus,clean,CAC994,CAC994,1.0,1.0,8f7274673d2dbe95294c8b0a86404a854913812449fd5a44232e0ca118c659f0,02d1deb46386d5faaac458cb82ff563255e4db689f9622f094fefd06b8678ce5,763.3828138932586,0.4991535097360611,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__blocking_gap_ratio__s8__minus,clean,CAC994,CAC994,1.0,1.0,5140ce8faf5e763ee3a0455a4e3ba3bcfdde69f3cd5f9f0a010074beb3dbee4a,802cfd9b1cb2c85001dbc284279518a9a1b0c4c0607896cdfe205cefa03cd1d2,712.3899701982737,0.36096200346946716,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__blocking_gap_ratio__s8__plus,clean,CAC994,CAC994,1.0,1.0,cb4a1f6ff3a1a48a9523285497ad31b480d11b3a1fbb7b26d13f0a6347684ca5,d4c3e6c3d6cea29295d734eaeb062e1199d27f6d852be29b7e8b7ce1c15f5480,758.5414936766028,0.46299491077661514,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__rho_max__s16__minus,clean,CAC994,CAC994,1.0,1.0,c2391b4743c5872602724f943201f554d88a99e6334d646775abbfca087b116f,9521e318946fa80dc5212e9138705396497008ab19dce15233f4830cc4d0a727,864.9505097419024,0.4571033641695976,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__rho_max__s16__plus,clean,CAC994,CAC994,1.0,1.0,7a1dd794254b4c3b8afee83a07054de168ca95010aaecff93cc32733f71c6be4,4556e0ccaa1d9bfbefedac46d030bb29253463d613b9ce5e181674ad0a62fa5e,832.5484916567802,0.47487765550613403,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__rho_max__s8__minus,clean,CAC994,CAC994,1.0,1.0,f1593382410c3c06e7ad57af7582205a283a852312b3b15b126c9024b51af961,77ac36a222fffad8b4d322cb2f30513fd60f206c942edff6c2025ae25ba6f706,940.0464268401265,0.48467516899108887,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__rho_max__s8__plus,clean,CAC994,CAC994,1.0,1.0,3b465b29299b1d9274f4cebee6770a21d127b9c7c98ee09bf5be9751f9f1fd10,ad4833dd21b24491b342fcf4af1c443ae2990db51efa0e1d83f5d5aebf9030f9,775.7225977256894,0.4995940253138542,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_overlap__s16__minus,clean,CAC994,CAC994,1.0,1.0,bb7054236b0a6eebeadbd2e998f3ba762eb09befe118312c7d141cb02accafc9,fd9b44b8d1b16ffd341075a520b315f61019da873a040ede753f39dde4ebc33c,884.1296201571822,0.4681246355175972,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_overlap__s16__plus,clean,CAC994,CAC994,1.0,1.0,5628c05e862114b368d5bdc016cb5f84b57f33975c98598e600bdf7940e29693,53a0bdc084980d91d9b2e092e98ea2401215b785d83332ee7063642a5ef234ed,980.6777266785502,0.461832620203495,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_overlap__s8__minus,clean,CAC994,CAC994,1.0,1.0,ed024cbcbc6b3d780f2b8bcdd3eea4f43d40e768e77a2fa9621404076248c75a,1951bd0ef11ebdb1bfa3c7857125bfc15fa3974e4a4f14b856f69918a1e93e22,689.8861695080996,0.4721619188785553,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_overlap__s8__plus,clean,CAC994,CAC994,1.0,1.0,1622bdda6998097bc4fef79eb1b429d2d7683460a65f2e0aca11b9ad0cdc6a7c,1c773cb376e021a208f33f86a3ed7cfb3cf3149b9814d01b53b38a8ff398e55a,808.5840456187725,0.46768225729465485,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_prior__s16__minus,clean,CAC994,CAC994,1.0,1.0,e30ea3c1472762cb1391701723cddbfc5ca9c8c7951fca673cdaa3da955cb57e,b04a4ff8cd9774b977a135aa105037967b69d4e506f3f388f49ca974ec81f76a,827.0525047555566,0.48256199806928635,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_prior__s16__plus,clean,CAC994,CAC994,1.0,1.0,38014914431af5556bf7e2a6a5b0e32f9101e5c5443cd44534019cd1b78294ee,cfc90ee80fef254dce4007dd5df8f680bb13f96e93fe593ba3a7d40df10805cd,858.5136039182544,0.4732944071292877,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_prior__s8__minus,clean,CAC994,CAC994,1.0,1.0,5e36b870de19679207f6adfd56d192c3307bb8f4a0d0464f665ba3b442c5a859,b04a4ff8cd9774b977a135aa105037967b69d4e506f3f388f49ca974ec81f76a,819.3967817351222,0.4639672115445137,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003780_clean_CAC994,scoring__w_prior__s8__plus,clean,CAC994,CAC994,1.0,1.0,b947daab8062b6565f76a9f53897cbcf73aaab3959dccbf0ec4a85572b7172d1,df9720b0798f416f78b85d45f2742c500344a5058d6e0cd03cde2ee3800cf313,884.8490202799439,0.4890328273177147,6,6,0.0,0.13026041666666666,0.0,0,"[[18,20,23,32],[53,19,27,31],[92,18,23,32],[140,18,22,32],[174,20,22,32],[208,20,23,31]]"
train_003835_blur_LVJ656,cut__max_column_sum_quantile__s16__minus,blur,LVJ656,LVJ656,1.0,1.0,c98f9ee13a0dfda0136a997eedab20de84a8bc4da8f9395e99c92a957292450a,18d561fe2ad5cd3e33f3a89e614a0479948e55e5fcc66f808ade2bf569d4bcad,808.4701588377357,0.4731537774205208,6,6,0.0,0.15776041666666665,0.0,0,"[[21,20,21,33],[53,19,29,34],[90,20,14,41],[131,19,24,34],[169,18,22,34],[205,20,24,34]]"
train_003835_blur_LVJ656,cut__max_column_sum_quantile__s16__plus,blur,LVJ656,LVJ656,1.0,1.0,4e3da1dc77d121954f8bed50d9e6e6261bc22e717a0f91cda28fd085c0650adc,d1b9fb32e00985daca6612a297765722bb2315c6c26f081d7afb3252092cba72,830.1446009427309,0.4753079265356064,6,6,0.0,0.15776041666666665,0.0,0,"[[21,20,21,33],[53,19,29,34],[90,20,14,41],[131,19,24,34],[169,18,22,34],[205,20,24,34]]"
train_003835_blur_LVJ656,cut__max_column_sum_quantile__s8__minus,blur,LVJ656,LVJ656,1.0,1.0,873cc69e7c9676d541b90ec017daddadd74139c5cbb9996daf508de68954f081,18d561fe2ad5cd3e33f3a89e614a0479948e55e5fcc66f808ade2bf569d4bcad,885.1713007315993,3.447161056101322,6,6,0.0,0.15776041666666665,0.0,0,"[[21,20,21,33],[53,19,29,34],[90,20,14,41],[131,19,24,34],[169,18,22,34],[205,20,24,34]]"
train_003835_blur_LVJ656,cut__max_column_sum_quantile__s8__plus,blur,LVJ656,LVJ656,1.0,1.0,8cc0306543373992e09dcd6af01212a429be347bf4b750a45a65b52c6f995157,79c19eca5f50960840786646a417c5601de980cf6b80a873dc1a8d8513ee6324,666.0340018570423,0.4601888358592987,6,6,0.0,0.15776041666666665,0.0,0,"[[21,20,21,33],[53,19,29,34],[90,20,14,41],[131,19,24,34],[169,18,22,34],[205,20,24,34]]"
train_003835_blur_LVJ656,cut__min_rel_width_for_split__s16__minus,blur,LVJ656,LVJ656,1.0,1.0,367c08210c507ba4a0da65c5c1efee8a4eaa67229138cd1416a96638013ffdb2,febaa792b87c68ef7777d70b442d6ed838963da9a35f1f1023c507c4cf938793,1246.2242795154452,659.0748745948076,6,6,0.0,0.15776041666666665,0.0,0,"[[21,20,21,33],[53,19,29,34],[90,20,14,41],[131,19,24,34],[169,18,22,34],[205,20,24,34]]"
